10127109	10027219	0.03
10127109	10027224	0.66
10127109	10027229	0.24
10127109	10027235	0.64
10127109	10027237	0.08
10127109	10027243	0.4
10127109	10027245	0.59
10127109	10027248	0.71
10127109	10127111	0.57
10127109	10127115	0.02
10127109	10127121	0.29
10127109	10127122	0.58
10127109	10127148	0.12
10127109	10127150	0.39
10127109	10127207	0.07
10127109	10127209	0.69
10127109	10127223	0.56
10127109	10127225	0.11
10127109	10127239	0.41
10127109	10127242	0.71
10127109	10127248	0.22
10127109	10127249	0.29
10127109	10127250	0.33
10127109	10227101	0.01
10127109	10227109	0.49
10127109	10227110	0.99
10127109	10227114	0.63
10127109	10227125	0.25
10127109	10227209	0.86
10127109	10227213	0.31
10127109	10227215	0.43
10127109	10227216	0.84
10127109	10227230	0.39
10127109	10227234	0.13
10127109	10227240	0.95
10127109	10227241	0.66
10127109	10320136	0.1
10127109	10320170	0.57
10127109	10327102	0.89
10127109	10327108	0.49
10127109	10327111	0.8
10127109	10327120	0.82
10127109	10327125	0.13
10127109	10327127	0.06
10127109	10327130	0.8
10127109	10327137	0.58
10127110	10020107	0.53
10127110	10020110	0.05
10127110	10024210	0.35
10127110	10027104	0.89
10127110	10027109	0.1
10127110	10027116	0.81
10127110	10027126	0.69
10127110	10027134	0.44
10127110	10027137	0.88
10127110	10027151	0.77
10127110	10027164	0.47
10127110	10027203	0.29
10127110	10027215	0.35
10127110	10027219	1
10127110	10027221	0.17
10127110	10027223	0.52
10127110	10027232	0.03
10127110	10027235	0.04
10127110	10027243	0.58
10127110	10027250	0.08
10127110	10027264	0.74
10127110	10027267	0.91
10127110	10127102	0.82
10127110	10127103	0.37
10127110	10127109	0.21
10127110	10127113	0.52
10127110	10127115	0.42
10127110	10127126	0.19
10127110	10127138	0.16
10127110	10127140	0.54
10127110	10127141	0.49
10127110	10127145	0.42
10127110	10127147	0.61
10127110	10127202	0.86
10127110	10127206	0.7
10127110	10127209	0.53
10127110	10127216	0.29
10127110	10127223	0.23
10127110	10127224	0.6
10127110	10127225	0.03
10127110	10127239	0.1
10127110	10127242	0.42
10127110	10127243	0.73
10127110	10127246	0.15
10127110	10127249	0.93
10127110	10127261	0.78
10127110	10127263	0.88
10127110	10220129	0.68
10127110	10227104	0.87
10127110	10227119	0.41
10127110	10227141	0.62
10127110	10227145	0.58
10127110	10227146	0.05
10127110	10227149	0.22
10127110	10227151	0.79
10127110	10227154	0.56
10127110	10227207	0.23
10127110	10227214	0.03
10127110	10227215	0.92
10127110	10227216	0.94
10127110	10227219	0.85
10127110	10227222	0.16
10127110	10227227	0.83
10127110	10227235	0.25
10127110	10227240	0.25
10127110	10227245	0.51
10127110	10227246	0.38
10127110	10227255	0.19
10127110	10320170	0.06
10127110	10327101	0.14
10127110	10327110	0.91
10127110	10327119	0.79
10127110	10327124	0.75
10127110	10327134	0.48
10127110	10327140	0.35
10127111	10020110	0.45
10127111	10027108	0.97
10127111	10027109	0.62
10127111	10027113	0.75
10127111	10027117	0.67
10127111	10027118	0.01
10127111	10027127	0.75
10127111	10027161	0.77
10127111	10027164	0.1
10127111	10027168	0.71
10127111	10027170	0.12
10127111	10027209	0.19
10127111	10027220	0.21
10127111	10027221	0.16
10127111	10027235	0.73
10127111	10027236	0.17
10127111	10027239	0.22
10127111	10027248	0.83
10127111	10027266	0.4
10127111	10027268	0.86
10127111	10027270	0.7
10127111	10124341	1
10127111	10127101	0.08
10127111	10127102	0.09
10127111	10127106	0.6
10127111	10127115	0.07
10127111	10127116	0.13
10127111	10127117	0.03
10127111	10127122	0.67
10127111	10127123	0.89
10127111	10127127	0.85
10127111	10127129	0.19
10127111	10127144	0.39
10127111	10127146	0.52
10127111	10127150	0.02
10127111	10127158	0.15
10127111	10127206	0.08
10127111	10127216	0.01
10127111	10127223	0.9
10127111	10127236	0.51
10127111	10127237	0.62
10127111	10127239	0.97
10127111	10127240	0.33
10127111	10127241	0.63
10127111	10127248	0.31
10127111	10127262	0.06
10127111	10127270	0.75
10127111	10220102	0.55
10127111	10220135	0.61
10127111	10227107	0.58
10127111	10227108	0.9
10127111	10227109	0.37
10127111	10227111	0.02
10127111	10227114	0.21
10127111	10227115	0.77
10127111	10227125	0.89
10127111	10227134	0.99
10127111	10227150	0.85
10127111	10227218	0.93
10127111	10227220	0.09
10127111	10227223	0.51
10127111	10227231	0.11
10127111	10227242	0.22
10127111	10227255	0.07
10127111	10320128	1
10127111	10320136	0.17
10127111	10320170	1
10127111	10327102	0.8
10127111	10327109	0.25
10127111	10327114	0.7
10127111	10327128	0.95
10127111	10327140	0.92
10127111	10327142	0.75
10127111	10327144	0.44
10127111	10327145	0.75
10127111	10327147	0.82
10127111	10327149	0.42
10127111	10327151	0.17
10127113	10020107	0.3
10127113	10024210	0.49
10127113	10027106	0.02
10127113	10027112	0.95
10127113	10027116	0.35
10127113	10027132	0.37
10127113	10027146	0.95
10127113	10027147	0.47
10127113	10027148	0.5
10127113	10027164	0.84
10127113	10027168	0.66
10127113	10027202	0.89
10127113	10027204	0.89
10127113	10027209	0.99
10127113	10027218	0.85
10127113	10027229	0.1
10127113	10027241	0.13
10127113	10027243	0.65
10127113	10027266	0.43
10127113	10027268	0.88
10127113	10120103	0.36
10127113	10127101	0.28
10127113	10127110	0.47
10127113	10127114	0.31
10127113	10127116	0.03
10127113	10127120	0.98
10127113	10127124	0.41
10127113	10127125	0.55
10127113	10127132	0.39
10127113	10127136	0.05
10127113	10127202	0.5
10127113	10127206	0.57
10127113	10127218	0.48
10127113	10127220	0.97
10127113	10127225	0.96
10127113	10127228	0.27
10127113	10127231	0.43
10127113	10127233	0.02
10127113	10127237	0.05
10127113	10127242	0.29
10127113	10127244	0.9
10127113	10127247	0.09
10127113	10127248	0.72
10127113	10127250	0.31
10127113	10127262	0.52
10127113	10220135	0.44
10127113	10224143	0.6
10127113	10227113	0.66
10127113	10227124	0.74
10127113	10227148	0.8
10127113	10227209	0.13
10127113	10227214	0.05
10127113	10227225	0.01
10127113	10227241	0.26
10127113	10320128	0.73
10127113	10320135	0.59
10127113	10320170	0.63
10127113	10327101	0.3
10127113	10327109	0.07
10127113	10327116	0.12
10127113	10327117	0.82
10127113	10327123	0.84
10127113	10327128	0.46
10127113	10327131	0.64
10127113	10327133	0.28
10127113	10327146	0.64
10127113	10327149	0.92
10127113	10327151	0.48
10127114	10020110	0.72
10127114	10020117	0.32
10127114	10027106	0.44
10127114	10027107	0.44
10127114	10027109	0.64
10127114	10027111	0.64
10127114	10027130	0.1
10127114	10027144	0.03
10127114	10027149	0.54
10127114	10027151	0.53
10127114	10027164	0.34
10127114	10027204	0.54
10127114	10027206	0.33
10127114	10027216	0.14
10127114	10027232	0.53
10127114	10027241	0.18
10127114	10027261	0.21
10127114	10027265	0.02
10127114	10120103	0.27
10127114	10124137	0.32
10127114	10127124	0.1
10127114	10127143	0.77
10127114	10127144	0.38
10127114	10127171	0.41
10127114	10127203	0.91
10127114	10127207	0.39
10127114	10127212	0.02
10127114	10127217	0.13
10127114	10127235	0.9
10127114	10127238	0.81
10127114	10127246	0.4
10127114	10127247	0.39
10127114	10127270	0.03
10127114	10220135	0.56
10127114	10227103	0.32
10127114	10227107	0.54
10127114	10227112	0.61
10127114	10227113	0.37
10127114	10227124	0.15
10127114	10227129	0.76
10127114	10227130	0.3
10127114	10227136	0.71
10127114	10227139	0.41
10127114	10227143	0.72
10127114	10227148	0.1
10127114	10227149	1
10127114	10227151	0.73
10127114	10227223	0.77
10127114	10227226	0.67
10127114	10227233	0.92
10127114	10227235	0.46
10127114	10227241	0.67
10127114	10227245	0.65
10127114	10320128	0.99
10127114	10327109	0.63
10127114	10327112	0.06
10127114	10327120	0.07
10127114	10327124	0.67
10127114	10327136	0.48
10127114	10327138	0.61
10127114	10327139	0.1
10127114	10327141	0.84
10127114	10327142	0.93
10127114	10327145	0.09
10127114	10327146	0.62
10127114	10327147	0.31
10127114	10327148	0.44
10127114	10327151	0.35
10127115	10024210	0.01
10127115	10027103	0.72
10127115	10027105	0.23
10127115	10027111	0.25
10127115	10027112	0.73
10127115	10027117	0.34
10127115	10027121	0.89
10127115	10027122	0.48
10127115	10027128	0.39
10127115	10027135	0.78
10127115	10027143	0.25
10127115	10027144	0.74
10127115	10027146	0.77
10127115	10027148	0.49
10127115	10027163	0.57
10127115	10027164	0.03
10127115	10027169	0.51
10127115	10027204	0.36
10127115	10027205	0.07
10127115	10027211	0.8
10127115	10027213	0.58
10127115	10027216	1
10127115	10027220	0.82
10127115	10027224	0.27
10127115	10027227	0.73
10127115	10027229	0.77
10127115	10027240	0.16
10127115	10027266	0.66
10127115	10027267	0.21
10127115	10120104	0.91
10127115	10127104	0.35
10127115	10127117	0.85
10127115	10127125	0.03
10127115	10127126	0.47
10127115	10127136	0.97
10127115	10127137	0.54
10127115	10127140	0.72
10127115	10127143	0.81
10127115	10127149	0.01
10127115	10127163	0.26
10127115	10127165	0.86
10127115	10127204	0.06
10127115	10127212	0.36
10127115	10127213	0.27
10127115	10127224	0.38
10127115	10127239	0.48
10127115	10127243	0.82
10127115	10224143	0.99
10127115	10227101	0.05
10127115	10227102	0.84
10127115	10227106	0.19
10127115	10227110	0.39
10127115	10227111	0.71
10127115	10227114	0.16
10127115	10227119	0.32
10127115	10227135	0.28
10127115	10227136	0.62
10127115	10227139	0.68
10127115	10227145	0.73
10127115	10227149	0.58
10127115	10227151	0.32
10127115	10227206	0.35
10127115	10227208	0.28
10127115	10227211	0.77
10127115	10227220	0.87
10127115	10227231	0.62
10127115	10227235	0.06
10127115	10227241	0.19
10127115	10227246	0.67
10127115	10227248	0.73
10127115	10320130	0.38
10127115	10320135	0.34
10127115	10327103	0.27
10127115	10327110	0.01
10127115	10327112	0.53
10127115	10327114	0.78
10127115	10327125	0.52
10127115	10327135	0.48
10127115	10327140	0.11
10127115	10327145	0.52
10127115	10327151	0.44
10127116	10027102	0.78
10127116	10027107	0.89
10127116	10027118	0.31
10127116	10027125	0.86
10127116	10027127	0.52
10127116	10027129	0.36
10127116	10027130	0.8
10127116	10027132	0.39
10127116	10027135	0.63
10127116	10027143	0.53
10127116	10027148	0.37
10127116	10027209	0.73
10127116	10027211	0.75
10127116	10027216	0.47
10127116	10027217	0.85
10127116	10027234	0.77
10127116	10027240	0.3
10127116	10027244	0.72
10127116	10027266	0.14
10127116	10120103	0.28
10127116	10127110	0.05
10127116	10127114	0.39
10127116	10127117	0.24
10127116	10127127	0.54
10127116	10127129	0.44
10127116	10127131	0.91
10127116	10127132	0.27
10127116	10127136	0.36
10127116	10127138	0.79
10127116	10127145	0.62
10127116	10127147	0.24
10127116	10127148	0.81
10127116	10127171	0.26
10127116	10127207	0.78
10127116	10127210	0.32
10127116	10127211	0.79
10127116	10127219	0.39
10127116	10127222	0.23
10127116	10127225	0.13
10127116	10127230	0.97
10127116	10127231	0.57
10127116	10127245	0.06
10127116	10127248	0.18
10127116	10127250	0.89
10127116	10127263	0.95
10127116	10220102	0.26
10127116	10227106	0.64
10127116	10227111	0.78
10127116	10227114	0.06
10127116	10227116	0.95
10127116	10227121	0.25
10127116	10227123	0.01
10127116	10227136	0.42
10127116	10227138	0.31
10127116	10227142	0.59
10127116	10227144	0.91
10127116	10227146	0.32
10127116	10227201	0.05
10127116	10227202	0.95
10127116	10227205	0.78
10127116	10227213	0.37
10127116	10227214	0.1
10127116	10227216	0.91
10127116	10227223	0.55
10127116	10227235	0.42
10127116	10227241	0.3
10127116	10227242	0.17
10127116	10227245	0.54
10127116	10227248	0.46
10127116	10314134	0.14
10127116	10320135	0.99
10127116	10320170	0.55
10127116	10327101	0.3
10127116	10327110	0.35
10127116	10327121	0.96
10127116	10327124	0.08
10127116	10327141	0.42
10127116	10327145	0.67
10127116	10327146	0.61
10127116	10327148	0.49
10127116	10327172	0.9
10127117	10024210	0.39
10127117	10027101	0.8
10127117	10027102	0.02
10127117	10027104	0.05
10127117	10027106	0.57
10127117	10027108	0.51
10127117	10027109	0.69
10127117	10027117	0.64
10127117	10027118	0.56
10127117	10027129	0.76
10127117	10027130	0.63
10127117	10027131	0.35
10127117	10027151	0.63
10127117	10027161	0.7
10127117	10027215	0.13
10127117	10027217	0.27
10127117	10027219	0.16
10127117	10027220	0.15
10127117	10027235	0.86
10127117	10027262	0.53
10127117	10027264	0.74
10127117	10027265	0.69
10127117	10027266	0.13
10127117	10120103	0.38
10127117	10127110	0.12
10127117	10127116	0.16
10127117	10127120	0.85
10127117	10127126	0.3
10127117	10127127	0.87
10127117	10127132	0.58
10127117	10127142	0.9
10127117	10127144	0.16
10127117	10127148	0.71
10127117	10127150	0.13
10127117	10127201	0.22
10127117	10127203	0.17
10127117	10127206	0.76
10127117	10127214	0.89
10127117	10127217	0.68
10127117	10127226	0.63
10127117	10127227	0.45
10127117	10127228	0.01
10127117	10127231	0.9
10127117	10127232	0.07
10127117	10127236	0.48
10127117	10127237	0.14
10127117	10220116	0.78
10127117	10220127	0.13
10127117	10224143	0.74
10127117	10227101	0.81
10127117	10227104	0.63
10127117	10227116	0.36
10127117	10227119	0.66
10127117	10227120	0.2
10127117	10227123	0.58
10127117	10227125	0.63
10127117	10227135	0.8
10127117	10227138	0.64
10127117	10227146	0.16
10127117	10227147	0.12
10127117	10227149	0.03
10127117	10227150	0.42
10127117	10227151	0.05
10127117	10227201	0.87
10127117	10227219	0.17
10127117	10227232	0.22
10127117	10227233	0.99
10127117	10227242	0.18
10127117	10227247	0.9
10127117	10327102	0.69
10127117	10327109	0.05
10127117	10327137	0.43
10127117	10327146	0.36
10127117	10327155	0.46
10127120	10027101	0.23
10127120	10027105	0.99
10127120	10027108	0.15
10127120	10027128	0.23
10127120	10027129	0.23
10127120	10027130	0.51
10127120	10027137	0.34
10127120	10027144	0.8
10127120	10027163	0.9
10127120	10027164	0.22
10127120	10027169	0.98
10127120	10027216	0.33
10127120	10027217	0.03
10127120	10027221	0.76
10127120	10027227	0.15
10127120	10027232	1
10127120	10027234	0.78
10127120	10027235	0.29
10127120	10027238	0.39
10127120	10027246	0.53
10127120	10127104	0.19
10127120	10127106	0.21
10127120	10127111	0.27
10127120	10127113	0.09
10127120	10127122	0.71
10127120	10127123	0.32
10127120	10127125	0.07
10127120	10127130	0.44
10127120	10127140	0.7
10127120	10127170	0.62
10127120	10127210	0.28
10127120	10127214	0.08
10127120	10127217	0.55
10127120	10127218	0.97
10127120	10127228	0.01
10127120	10127235	0.52
10127120	10127241	0.33
10127120	10127245	0.36
10127120	10127249	0.61
10127120	10127250	0.56
10127120	10220107	0.7
10127120	10220129	0.24
10127120	10227102	0.5
10127120	10227104	0.21
10127120	10227109	0.23
10127120	10227119	0.05
10127120	10227136	0.38
10127120	10227149	0.69
10127120	10227154	0.81
10127120	10227202	0.53
10127120	10227211	1
10127120	10227214	0.36
10127120	10227227	0.86
10127120	10227230	0.21
10127120	10227233	0.35
10127120	10227234	0.61
10127120	10227235	0.97
10127120	10227237	0.81
10127120	10314134	0.23
10127120	10320136	0.13
10127120	10327112	0.97
10127120	10327114	0.11
10127120	10327124	0.06
10127120	10327128	0.4
10127120	10327131	0.63
10127120	10327140	0.81
10127120	10327146	0.11
10127120	10327149	0.2
10127120	10327172	0.01
10127121	10027104	0.5
10127121	10027106	0.34
10127121	10027119	0.78
10127121	10027126	0.5
10127121	10027128	0.83
10127121	10027129	0.3
10127121	10027130	0.83
10127121	10027131	0.1
10127121	10027135	0.38
10127121	10027148	0.3
10127121	10027161	0.54
10127121	10027168	0.33
10127121	10027202	0.35
10127121	10027203	0.29
10127121	10027207	0.91
10127121	10027208	0.23
10127121	10027211	0.66
10127121	10027216	0.97
10127121	10027217	0.78
10127121	10027218	0.2
10127121	10027229	0.22
10127121	10027246	0.24
10127121	10027265	0.19
10127121	10027266	0.71
10127121	10027268	0.79
10127121	10127109	0.2
10127121	10127110	0.66
10127121	10127114	0.18
10127121	10127129	0.39
10127121	10127132	0.21
10127121	10127135	0.43
10127121	10127143	0.55
10127121	10127148	0.79
10127121	10127150	0.83
10127121	10127158	0.87
10127121	10127171	0.01
10127121	10127204	0.64
10127121	10127206	0.95
10127121	10127207	0.14
10127121	10127209	0.52
10127121	10127210	0.12
10127121	10127224	0.65
10127121	10127226	0.89
10127121	10127242	0.16
10127121	10127247	0.2
10127121	10127249	0.02
10127121	10127261	0.83
10127121	10220102	0.09
10127121	10220116	0.07
10127121	10227107	0.36
10127121	10227109	0.68
10127121	10227113	0.96
10127121	10227114	0.49
10127121	10227117	0.31
10127121	10227118	0.46
10127121	10227120	0.74
10127121	10227139	0.08
10127121	10227149	0.82
10127121	10227150	0.46
10127121	10227206	0.03
10127121	10227214	0.51
10127121	10227215	0.82
10127121	10227216	0.3
10127121	10227220	0.13
10127121	10227223	0.42
10127121	10227230	0.11
10127121	10227231	0.95
10127121	10227240	0.62
10127121	10227241	0.55
10127121	10227255	0.44
10127121	10320128	0.87
10127121	10320130	0.1
10127121	10327111	0.04
10127121	10327121	1
10127121	10327123	0.26
10127121	10327124	0.99
10127121	10327133	0.07
10127121	10327136	0.07
10127121	10327138	0.66
10127121	10327140	0.23
10127121	10327144	0.93
10127121	10327145	0.1
10127122	10020115	0.06
10127122	10020117	0.79
10127122	10027102	0.1
10127122	10027114	0.76
10127122	10027125	0.43
10127122	10027127	0.1
10127122	10027131	0.67
10127122	10027144	0.25
10127122	10027168	0.17
10127122	10027208	0.77
10127122	10027210	0.45
10127122	10027211	0.65
10127122	10027215	0.64
10127122	10027220	0.34
10127122	10027227	0.09
10127122	10027229	0.15
10127122	10027236	0.78
10127122	10027241	0.99
10127122	10027261	0.62
10127122	10120104	0.54
10127122	10127103	0.5
10127122	10127114	0.48
10127122	10127115	0.89
10127122	10127130	0.32
10127122	10127131	0.72
10127122	10127135	0.17
10127122	10127142	0.64
10127122	10127145	0.06
10127122	10127146	0.45
10127122	10127150	0.35
10127122	10127161	0.89
10127122	10127163	0.23
10127122	10127164	0.79
10127122	10127171	0.48
10127122	10127204	0.39
10127122	10127206	0.76
10127122	10127216	0.31
10127122	10127218	0.16
10127122	10127224	0.49
10127122	10127225	0.16
10127122	10127227	0.13
10127122	10127229	0.87
10127122	10127231	0.77
10127122	10127235	0.24
10127122	10127240	0.19
10127122	10127247	0.78
10127122	10220116	0.3
10127122	10227106	0.77
10127122	10227112	0.47
10127122	10227116	0.67
10127122	10227117	0.45
10127122	10227118	0.07
10127122	10227119	0.57
10127122	10227121	0.2
10127122	10227124	0.18
10127122	10227129	0.42
10127122	10227134	0.3
10127122	10227141	0.54
10127122	10227148	0.56
10127122	10227149	0.16
10127122	10227206	0.38
10127122	10227211	0.48
10127122	10227213	0.93
10127122	10227220	0.02
10127122	10227225	0.44
10127122	10227230	0.01
10127122	10227232	0.55
10127122	10227233	0.93
10127122	10227240	0.23
10127122	10227241	0.08
10127122	10227246	0.52
10127122	10314134	0.97
10127122	10320128	1
10127122	10320130	0.41
10127122	10320135	0.94
10127122	10320170	0.49
